osgb4000000074559280,http://data.ordnancesurvey.co.uk/id/4000000074559280,Stambourne,,,,populatedPlace,Hamlet,572005,238850,5000,25000,571069,238644,572271,239222,CO9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CO9,,,,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2637105
osgb4000000074559267,http://data.ordnancesurvey.co.uk/id/4000000074559267,Great Sampford,,,,populatedPlace,Village,564276,235365,6000,250000,563784,235085,564703,235983,CB10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CB10,,,,Uttlesford,http://data.ordnancesurvey.co.uk/id/7000000000020033,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2648027
osgb4000000074328855,http://data.ordnancesurvey.co.uk/id/4000000074328855,Rotten End,,,,populatedPlace,Hamlet,573268,229590,5000,25000,572874,229224,573374,229724,CM7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM7,,,,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074306183,http://data.ordnancesurvey.co.uk/id/4000000074306183,Churchend,,,,populatedPlace,Suburban Area,563103,222909,4000,25000,562801,222571,563356,223081,CM6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM6,,,,Uttlesford,http://data.ordnancesurvey.co.uk/id/7000000000020033,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558897,http://data.ordnancesurvey.co.uk/id/4000000074558897,Barnston,,,,populatedPlace,Village,564345,220010,10000,250000,563905,219490,565478,220175,CM6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM6,,,,Uttlesford,http://data.ordnancesurvey.co.uk/id/7000000000020033,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Barnston,_Essex",http://sws.geonames.org/2656279
osgb4000000074557031,http://data.ordnancesurvey.co.uk/id/4000000074557031,Rushley Green,,,,populatedPlace,Hamlet,578646,236451,5000,25000,578400,236201,578900,236701,CO9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CO9,,,,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557007,http://data.ordnancesurvey.co.uk/id/4000000074557007,Brookstreet,,,,populatedPlace,Hamlet,565657,220903,5000,25000,565401,220661,565901,221161,CM6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM6,,,,Uttlesford,http://data.ordnancesurvey.co.uk/id/7000000000020033,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557064,http://data.ordnancesurvey.co.uk/id/4000000074557064,Howe Street,,,,populatedPlace,Hamlet,569529,234461,5000,25000,569312,234245,570061,234745,CM7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM7,,,,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Howe_Street,_Braintree",
osgb4000000074329345,http://data.ordnancesurvey.co.uk/id/4000000074329345,Long Green,,,,populatedPlace,Hamlet,578447,221588,5000,25000,578048,221429,578625,221929,CM77,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CM77,,,,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074306208,http://data.ordnancesurvey.co.uk/id/4000000074306208,Braintree Corner,,,,populatedPlace,Suburban Area,578609,232839,4000,25000,578503,232557,579081,233171,CO9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CO9,,,,Braintree,http://data.ordnancesurvey.co.uk/id/7000000000019795,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
