330ba93c-4741-4447-9ad0-aa83e60d2953,http://data.ordnancesurvey.co.uk/id/330ba93c-4741-4447-9ad0-aa83e60d2953,A90,,,,transportNetwork,Section Of Numbered Road,399752,866199,12000,25000,399668,865292,399815,867112,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000004538503,,
osgb4000000003812846,http://data.ordnancesurvey.co.uk/id/4000000003812846,Fordyce Street,,,,transportNetwork,Named Road,393021,867603,1000,20000,392936,867495,393147,867719,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Rosehearty,http://data.ordnancesurvey.co.uk/id/4000000074561959,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
23489acd-c8b0-4e3c-96a2-13c76b14e26a,http://data.ordnancesurvey.co.uk/id/23489acd-c8b0-4e3c-96a2-13c76b14e26a,A98,,,,transportNetwork,Section Of Numbered Road,398770,867018,13000,25000,397853,866547,399890,867179,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000003841975,,
osgb4000000003812899,http://data.ordnancesurvey.co.uk/id/4000000003812899,Castle Street,,,,transportNetwork,Named Road,399800,867241,1000,20000,399796,867184,399808,867375,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
f2b6ce25-3acd-4c24-94a8-d12e5477b402,http://data.ordnancesurvey.co.uk/id/f2b6ce25-3acd-4c24-94a8-d12e5477b402,Greenbank Road,,,,transportNetwork,Section Of Named Road,398148,865419,3000,25000,397912,865277,398320,865475,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000003851888,,
osgb4000000003838002,http://data.ordnancesurvey.co.uk/id/4000000003838002,Jarvis Place,,,,transportNetwork,Named Road,398332,865612,1000,20000,398308,865575,398366,865637,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003811019,http://data.ordnancesurvey.co.uk/id/4000000003811019,Christian Watt Drive,,,,transportNetwork,Named Road,398434,865645,1000,20000,398337,865588,398483,865704,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003811044,http://data.ordnancesurvey.co.uk/id/4000000003811044,Links Road,,,,transportNetwork,Named Road,399784,866347,1000,20000,399739,866342,399966,866382,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003815181,http://data.ordnancesurvey.co.uk/id/4000000003815181,Pitsligo Street,,,,transportNetwork,Named Road,392949,867146,4000,20000,392766,866825,393271,867433,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Rosehearty,http://data.ordnancesurvey.co.uk/id/4000000074561959,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
8657a723-3014-4fa9-bb50-9b9cb1f2f783,http://data.ordnancesurvey.co.uk/id/8657a723-3014-4fa9-bb50-9b9cb1f2f783,B9031,,,,transportNetwork,Section Of Numbered Road,392997,867235,6000,25000,392740,866793,393613,867493,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Rosehearty,http://data.ordnancesurvey.co.uk/id/4000000074561959,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000003841986,,
9f33f885-76be-4465-9814-1a5df657ec36,http://data.ordnancesurvey.co.uk/id/9f33f885-76be-4465-9814-1a5df657ec36,Greenbank Gardens,,,,transportNetwork,Section Of Named Road,398021,865338,1000,25000,397989,865297,398054,865373,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb5000005106623895,,
osgb5000005210140729,http://data.ordnancesurvey.co.uk/id/5000005210140729,Ferguson Drive,,,,transportNetwork,Named Road,397966,865728,1000,20000,397907,865663,397992,865869,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812869,http://data.ordnancesurvey.co.uk/id/4000000003812869,Pine View,,,,transportNetwork,Named Road,398344,866673,1000,20000,398317,866596,398389,866711,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005204022866,http://data.ordnancesurvey.co.uk/id/5000005204022866,Heritage Way,,,,transportNetwork,Named Road,399718,867393,1000,20000,399676,867375,399751,867434,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005102103543,http://data.ordnancesurvey.co.uk/id/5000005102103543,Blairmore Park,,,,transportNetwork,Named Road,392859,866839,1000,20000,392766,866791,392862,866890,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Rosehearty,http://data.ordnancesurvey.co.uk/id/4000000074561959,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003811043,http://data.ordnancesurvey.co.uk/id/4000000003811043,Mid Street,,,,transportNetwork,Named Road,399505,866939,4000,20000,399232,866915,399797,867006,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003814537,http://data.ordnancesurvey.co.uk/id/4000000003814537,Chapelhill Road,,,,transportNetwork,Named Road,398698,866637,1000,20000,398646,866637,398769,866643,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003815202,http://data.ordnancesurvey.co.uk/id/4000000003815202,Broadsea Road,,,,transportNetwork,Named Road,399367,867170,1000,20000,399367,867170,399368,867215,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812813,http://data.ordnancesurvey.co.uk/id/4000000003812813,Harbour Street,,,,transportNetwork,Named Road,380038,864868,1000,20000,379990,864840,380087,864881,AB45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB45,Gardenstown,http://data.ordnancesurvey.co.uk/id/4000000074561961,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003810029,http://data.ordnancesurvey.co.uk/id/4000000003810029,Charlotte Street,,,,transportNetwork,Named Road,399458,866934,3000,20000,399440,866685,399477,867168,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003814502,http://data.ordnancesurvey.co.uk/id/4000000003814502,Bank Lane,,,,transportNetwork,Named Road,393383,867395,1000,20000,393383,867395,393426,867454,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Rosehearty,http://data.ordnancesurvey.co.uk/id/4000000074561959,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003815196,http://data.ordnancesurvey.co.uk/id/4000000003815196,Glover Close,,,,transportNetwork,Named Road,399247,867053,1000,20000,399221,867035,399248,867065,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812904,http://data.ordnancesurvey.co.uk/id/4000000003812904,Noble Street,,,,transportNetwork,Named Road,399292,867218,1000,20000,399243,867215,399368,867220,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005182962295,http://data.ordnancesurvey.co.uk/id/5000005182962295,Merryhillock Road,,,,transportNetwork,Named Road,398090,865969,1000,20000,398021,865881,398176,866004,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003814557,http://data.ordnancesurvey.co.uk/id/4000000003814557,North Lane,,,,transportNetwork,Named Road,399658,867223,1000,20000,399658,867158,399663,867223,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003811030,http://data.ordnancesurvey.co.uk/id/4000000003811030,Philorth Avenue,,,,transportNetwork,Named Road,399142,866039,3000,20000,399035,865846,399220,866291,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003811033,http://data.ordnancesurvey.co.uk/id/4000000003811033,Gallowhill Road,,,,transportNetwork,Named Road,399000,866898,3000,20000,398751,866879,399232,866915,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003814499,http://data.ordnancesurvey.co.uk/id/4000000003814499,Queens Crescent,,,,transportNetwork,Named Road,393376,867219,1000,20000,393325,867218,393412,867247,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Rosehearty,http://data.ordnancesurvey.co.uk/id/4000000074561959,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812836,http://data.ordnancesurvey.co.uk/id/4000000003812836,Cairnhill Road,,,,transportNetwork,Named Road,392983,866906,2000,20000,392916,866769,393012,867025,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Rosehearty,http://data.ordnancesurvey.co.uk/id/4000000074561959,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003811016,http://data.ordnancesurvey.co.uk/id/4000000003811016,Ward Road,,,,transportNetwork,Named Road,393147,867496,1000,20000,393120,867389,393222,867616,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Rosehearty,http://data.ordnancesurvey.co.uk/id/4000000074561959,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003811025,http://data.ordnancesurvey.co.uk/id/4000000003811025,Barra Crescent,,,,transportNetwork,Named Road,398320,865920,1000,20000,398295,865844,398481,866016,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003815192,http://data.ordnancesurvey.co.uk/id/4000000003815192,Main Street,,,,transportNetwork,Named Road,396388,867488,2000,20000,396244,867337,396527,867506,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Sandhaven,http://data.ordnancesurvey.co.uk/id/4000000074561770,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812839,http://data.ordnancesurvey.co.uk/id/4000000003812839,Loch Street,,,,transportNetwork,Named Road,393115,867623,1000,20000,393021,867567,393177,867707,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Rosehearty,http://data.ordnancesurvey.co.uk/id/4000000074561959,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003811017,http://data.ordnancesurvey.co.uk/id/4000000003811017,North Street,,,,transportNetwork,Named Road,392911,867703,2000,20000,392759,867631,393050,867784,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Rosehearty,http://data.ordnancesurvey.co.uk/id/4000000074561959,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003814543,http://data.ordnancesurvey.co.uk/id/4000000003814543,Topping Gardens,,,,transportNetwork,Named Road,398940,866959,1000,20000,398867,866938,398999,867000,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812886,http://data.ordnancesurvey.co.uk/id/4000000003812886,Commerce Lane,,,,transportNetwork,Named Road,399632,866750,1000,20000,399626,866679,399638,866820,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812865,http://data.ordnancesurvey.co.uk/id/4000000003812865,Duthie Place,,,,transportNetwork,Named Road,399709,865500,1000,20000,399652,865428,399795,865605,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003812854,http://data.ordnancesurvey.co.uk/id/4000000003812854,Blantyre Crescent,,,,transportNetwork,Named Road,398741,865799,1000,20000,398664,865670,398851,865812,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003814532,http://data.ordnancesurvey.co.uk/id/4000000003814532,Alness Crescent,,,,transportNetwork,Named Road,398809,865942,1000,20000,398784,865915,398842,865960,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003814544,http://data.ordnancesurvey.co.uk/id/4000000003814544,Fernie Place,,,,transportNetwork,Named Road,399047,867003,1000,20000,399033,866968,399065,867044,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003872833,http://data.ordnancesurvey.co.uk/id/4000000003872833,Westshore Gardens,,,,transportNetwork,Named Road,398804,867148,2000,20000,398668,867040,398980,867246,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,Fraserburgh,http://data.ordnancesurvey.co.uk/id/4000000074545701,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb5000005182962293,http://data.ordnancesurvey.co.uk/id/5000005182962293,Bruce Circle,,,,transportNetwork,Named Road,397896,865701,2000,20000,397828,865636,398085,865890,AB43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB43,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
