osgb4000000074556462,http://data.ordnancesurvey.co.uk/id/4000000074556462,Blaeberryhill,,,,populatedPlace,Suburban Area,295563,664351,3000,25000,295155,664082,295655,664582,EH47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH47,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541495,http://data.ordnancesurvey.co.uk/id/4000000074541495,Eastfield,,,,populatedPlace,Village,289628,664164,6000,250000,289045,663809,289898,664525,ML7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML7,,,,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556835,http://data.ordnancesurvey.co.uk/id/4000000074556835,Guildiehaugh,,,,populatedPlace,Suburban Area,298628,667943,2000,25000,298341,667693,298841,668193,EH48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH48,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550991,http://data.ordnancesurvey.co.uk/id/4000000074550991,Hallglen,,,,populatedPlace,Village,289037,678472,11000,250000,288522,678216,290226,678812,FK1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK1,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557206,http://data.ordnancesurvey.co.uk/id/4000000074557206,Westrigg,,,,populatedPlace,Village,290459,667331,3000,250000,290172,667128,290672,667628,EH48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH48,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550678,http://data.ordnancesurvey.co.uk/id/4000000074550678,Wholeflats,,,,populatedPlace,Suburban Area,294001,679888,6000,25000,293525,679838,294439,680373,FK2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK2,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557578,http://data.ordnancesurvey.co.uk/id/4000000074557578,Belvedere,,,,populatedPlace,Suburban Area,297101,669591,4000,25000,296648,669391,297277,669891,EH48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH48,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556463,http://data.ordnancesurvey.co.uk/id/4000000074556463,East Whitburn,,,,populatedPlace,Village,296127,665209,7000,250000,295816,664540,296918,665577,EH47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH47,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550985,http://data.ordnancesurvey.co.uk/id/4000000074550985,Easter Shieldhill,,,,populatedPlace,Suburban Area,290180,676926,2000,25000,289908,676636,290408,677136,FK1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK1,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074552898,http://data.ordnancesurvey.co.uk/id/4000000074552898,Arnothill,,,,populatedPlace,Suburban Area,288250,679845,5000,25000,287884,679730,288586,680230,FK1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK1,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
