osgb4000000074310754,http://data.ordnancesurvey.co.uk/id/4000000074310754,Humberston Fitties,,,,populatedPlace,Suburban Area,533385,405541,7000,25000,533040,404977,533811,406112,DN36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN36,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074572411,http://data.ordnancesurvey.co.uk/id/4000000074572411,Bradley,,,,populatedPlace,Village,524380,406842,5000,250000,523960,406410,524547,407226,DN37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN37,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Bradley,_Lincolnshire",http://sws.geonames.org/2654984
osgb4000000074572412,http://data.ordnancesurvey.co.uk/id/4000000074572412,Bradley,,,,populatedPlace,Suburban Area,524385,407892,10000,25000,523447,407324,525058,408454,DN34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN34,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Bradley,_Lincolnshire",http://sws.geonames.org/2654984
osgb4000000074570680,http://data.ordnancesurvey.co.uk/id/4000000074570680,Wellow,,,,populatedPlace,Suburban Area,527079,408552,11000,25000,526425,407442,527697,409182,DN32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN32,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074569627,http://data.ordnancesurvey.co.uk/id/4000000074569627,North Cotes,,,,populatedPlace,Village,535063,400676,9000,250000,534281,399998,535590,401405,DN36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN36,,,,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/North_Coates,
osgb4000000074569955,http://data.ordnancesurvey.co.uk/id/4000000074569955,Ashby cum Fenby,,,,populatedPlace,Village,525391,400812,5000,250000,525160,400368,525672,401189,DN37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN37,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Ashby_cum_Fenby,http://sws.geonames.org/2656972
osgb4000000074570679,http://data.ordnancesurvey.co.uk/id/4000000074570679,Nunsthorpe,,,,populatedPlace,Suburban Area,525681,407500,14000,25000,524689,406827,526779,407916,DN33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN33,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Nunsthorpe,
osgb4000000074570307,http://data.ordnancesurvey.co.uk/id/4000000074570307,Cleethorpes,,,,populatedPlace,Town,530585,408956,26000,2000000,528624,406210,532084,410263,DN35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN35,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Cleethorpes,http://sws.geonames.org/2652885
osgb4000000074569628,http://data.ordnancesurvey.co.uk/id/4000000074569628,Tetney Lock,,,,populatedPlace,Hamlet,534155,402341,5000,25000,533336,401782,534388,402448,DN36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN36,,,,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074813907,http://data.ordnancesurvey.co.uk/id/4000000074813907,Prince Albert Gardens,,,,populatedPlace,Other Settlement,527467,410479,15000,25000,527223,410228,527723,410728,DN31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN31,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
