osgb4000000074619779,http://data.ordnancesurvey.co.uk/id/4000000074619779,Bryn y Gadair,,,,landform,Hill Or Mountain,295689,294282,1000,300000,295439,294032,295939,294532,SY17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY17,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074599389,http://data.ordnancesurvey.co.uk/id/4000000074599389,Bryn-y-Brain,,,,landform,Hill Or Mountain,281718,299709,1000,300000,281468,299459,281968,299959,SY20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY20,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074715589,http://data.ordnancesurvey.co.uk/id/4000000074715589,Mynydd Cil-cwm,,,,landcover,Other Landcover,286372,296385,9000,1300000,285627,295845,286980,296926,SY19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY19,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074617811,http://data.ordnancesurvey.co.uk/id/4000000074617811,Bryn Du,,,,landform,Hill Or Mountain,284505,280072,1000,300000,284255,279822,284755,280322,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074715523,http://data.ordnancesurvey.co.uk/id/4000000074715523,Moelfre,,,,landform,Hill Or Mountain,299545,282914,1000,300000,299295,282664,299795,283164,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074599219,http://data.ordnancesurvey.co.uk/id/4000000074599219,Fedw-ddu,,,,landform,Hill Or Mountain,285638,291768,1000,300000,285388,291518,285888,292018,SY19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY19,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074795725,http://data.ordnancesurvey.co.uk/id/4000000074795725,Rhaeadr Blaenhafren,,,,hydrography,Waterfall,283565,288369,1000,15000,283315,288119,283815,288619,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074723833,http://data.ordnancesurvey.co.uk/id/4000000074723833,Cwm Cerniog,,,,landform,Valley,294563,295145,3000,800000,294430,294895,294930,295395,SY17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY17,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074618981,http://data.ordnancesurvey.co.uk/id/4000000074618981,Esgair y Maen,,,,landform,Hill Or Mountain,281445,285317,1000,300000,281195,285067,281695,285567,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074648915,http://data.ordnancesurvey.co.uk/id/4000000074648915,Hafren Forest,,,,landcover,Woodland Or Forest,285210,287454,55000,400000,281723,283255,288697,291679,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074673396,http://data.ordnancesurvey.co.uk/id/4000000074673396,Allt y Genlli,,,,landcover,Woodland Or Forest,298470,294954,8000,400000,297843,294340,299097,295545,SY17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY17,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074723386,http://data.ordnancesurvey.co.uk/id/4000000074723386,Cwm Gwerin,,,,landform,Valley,280532,288867,8000,800000,280233,288045,280831,289218,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074673004,http://data.ordnancesurvey.co.uk/id/4000000074673004,Smith's Coppice,,,,landcover,Woodland Or Forest,297444,288472,3000,400000,297241,288222,297741,288722,SY17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY17,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074673395,http://data.ordnancesurvey.co.uk/id/4000000074673395,Coed Blaen-y-glyn,,,,landcover,Woodland Or Forest,291580,291963,4000,400000,291098,291713,291762,292213,SY17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY17,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074615874,http://data.ordnancesurvey.co.uk/id/4000000074615874,Banc Bronderwgoed,,,,landform,Hill Or Mountain,287237,298808,1000,300000,286987,298558,287487,299058,SY19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY19,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074585956,http://data.ordnancesurvey.co.uk/id/4000000074585956,Dinas,,,,landform,Hill Or Mountain,290407,288507,1000,300000,290138,288288,290638,288788,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074723274,http://data.ordnancesurvey.co.uk/id/4000000074723274,Cwm y Bwch,,,,landform,Valley,297091,297828,3000,800000,296841,297575,297341,298085,SY17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY17,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074620168,http://data.ordnancesurvey.co.uk/id/4000000074620168,Bryn yr Oerfa,,,,landform,Hill Or Mountain,290256,294372,1000,300000,290006,294122,290506,294622,SY19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY19,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074646555,http://data.ordnancesurvey.co.uk/id/4000000074646555,Oldhall Wood,,,,landcover,Woodland Or Forest,290256,284872,3000,400000,290019,284622,290519,285122,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074619646,http://data.ordnancesurvey.co.uk/id/4000000074619646,Cripiau,,,,landform,Hill Or Mountain,280201,282864,1000,300000,279951,282614,280451,283114,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074618978,http://data.ordnancesurvey.co.uk/id/4000000074618978,Llechwedd y Glyn,,,,landform,Hill Or Mountain,286405,287275,1000,300000,286155,287025,286655,287525,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074620170,http://data.ordnancesurvey.co.uk/id/4000000074620170,Bryn Amlwg,,,,landform,Hill Or Mountain,292160,297293,1000,300000,291910,297043,292410,297543,SY19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY19,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074620556,http://data.ordnancesurvey.co.uk/id/4000000074620556,Mynydd Esgair,,,,landform,Hill Or Mountain,289774,298856,1000,300000,289524,298606,290024,299106,SY19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY19,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074622145,http://data.ordnancesurvey.co.uk/id/4000000074622145,Fuches,eng,Cwm y Derw,cym,landform,Hill Or Mountain,284271,289116,1000,300000,284021,288866,284521,289366,SY19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY19,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074585917,http://data.ordnancesurvey.co.uk/id/4000000074585917,Meadow View,,,,landcover,Other Landcover,287466,287469,1000,800000,287217,287219,287717,287719,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074673796,http://data.ordnancesurvey.co.uk/id/4000000074673796,Ffrîdd y Plasau,,,,landcover,Woodland Or Forest,297438,298471,1000,400000,297189,298168,297689,298668,SY17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY17,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074619380,http://data.ordnancesurvey.co.uk/id/4000000074619380,Bryn Crugog,,,,landform,Hill Or Mountain,294134,292358,1000,300000,293884,292108,294384,292608,SY17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY17,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074723272,http://data.ordnancesurvey.co.uk/id/4000000074723272,Llawr y Glyn,,,,landform,Valley,294125,290960,12000,800000,293157,290614,295045,291305,SY17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY17,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074618205,http://data.ordnancesurvey.co.uk/id/4000000074618205,Allt Pant-mawr,,,,landform,Hill Or Mountain,285565,282597,1000,300000,285315,282347,285815,282847,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074618199,http://data.ordnancesurvey.co.uk/id/4000000074618199,Cefn Croes,,,,landform,Hill Or Mountain,280811,280004,1000,300000,280561,279754,281061,280254,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074738991,http://data.ordnancesurvey.co.uk/id/4000000074738991,Allt y Derw,,,,landcover,Other Landcover,287362,283065,3000,1300000,287112,282834,287612,283334,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017387985,http://data.ordnancesurvey.co.uk/id/4000000017387985,Y Gilfach Uchaf,,,,transportNetwork,Named Road,295859,284238,1000,20000,295843,284218,295894,284299,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,Llanidloes,http://data.ordnancesurvey.co.uk/id/4000000074565588,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017334620,http://data.ordnancesurvey.co.uk/id/4000000017334620,Castle Street,,,,transportNetwork,Named Road,295313,284566,1000,20000,295313,284566,295320,284593,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,Llanidloes,http://data.ordnancesurvey.co.uk/id/4000000074565588,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017393413,http://data.ordnancesurvey.co.uk/id/4000000017393413,Maes Y Dafarn,,,,transportNetwork,Named Road,296160,296376,1000,20000,296065,296347,296246,296436,SY17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY17,Carno,http://data.ordnancesurvey.co.uk/id/4000000074566229,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017388682,http://data.ordnancesurvey.co.uk/id/4000000017388682,Glan Cerniog,,,,transportNetwork,Named Road,296246,296405,1000,20000,296218,296350,296266,296467,SY17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY17,Carno,http://data.ordnancesurvey.co.uk/id/4000000074566229,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074621729,http://data.ordnancesurvey.co.uk/id/4000000074621729,Foel Fadian,,,,landform,Hill Or Mountain,282832,295363,1000,300000,282582,295113,283082,295613,SY20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY20,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074619774,http://data.ordnancesurvey.co.uk/id/4000000074619774,Bryn y Fan,,,,landform,Hill Or Mountain,293116,288498,1000,300000,292866,288248,293366,288748,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074618980,http://data.ordnancesurvey.co.uk/id/4000000074618980,Bryn Daith,,,,landform,Hill Or Mountain,283082,285826,1000,300000,282832,285576,283332,286076,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074620559,http://data.ordnancesurvey.co.uk/id/4000000074620559,Pen Pumlumon Arwystli,,,,landform,Hill Or Mountain,281523,287787,1000,300000,281273,287537,281773,288037,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017371146,http://data.ordnancesurvey.co.uk/id/4000000017371146,Llys Clywedog,,,,transportNetwork,Named Road,295336,284902,1000,20000,295320,284870,295336,284902,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,Llanidloes,http://data.ordnancesurvey.co.uk/id/4000000074565588,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074723875,http://data.ordnancesurvey.co.uk/id/4000000074723875,Cwm Jonathan,,,,landform,Valley,295835,283587,1000,800000,295535,283337,296035,283837,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074650893,http://data.ordnancesurvey.co.uk/id/4000000074650893,Llwydiarth Wood,,,,landcover,Woodland Or Forest,299132,281008,2000,400000,298866,280758,299366,281258,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074599318,http://data.ordnancesurvey.co.uk/id/4000000074599318,Pen Bwlch-y-groes,,,,landform,Hill Or Mountain,289782,282416,1000,300000,289532,282166,290032,282666,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074723276,http://data.ordnancesurvey.co.uk/id/4000000074723276,Cwm Cledan,,,,landform,Valley,293371,296781,14000,800000,292998,296383,295192,297180,SY17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY17,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000017371598,http://data.ordnancesurvey.co.uk/id/4000000017371598,Cae Garreg,,,,transportNetwork,Named Road,297406,290944,1000,20000,297396,290913,297434,290970,SY17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY17,Trefeglwys,http://data.ordnancesurvey.co.uk/id/4000000074566233,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074673397,http://data.ordnancesurvey.co.uk/id/4000000074673397,Coed y Pentre,,,,landcover,Woodland Or Forest,295345,295657,3000,400000,295143,295408,295643,295908,SY17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY17,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074651288,http://data.ordnancesurvey.co.uk/id/4000000074651288,Coed Mawr,,,,landcover,Woodland Or Forest,294435,281104,2000,400000,294186,280857,294686,281357,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074678607,http://data.ordnancesurvey.co.uk/id/4000000074678607,Coed Cribin,,,,landcover,Woodland Or Forest,291129,284374,2000,400000,290879,284020,291379,284520,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074618592,http://data.ordnancesurvey.co.uk/id/4000000074618592,Y Foel,,,,landform,Hill Or Mountain,283850,284207,1000,300000,283600,283957,284100,284457,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074618977,http://data.ordnancesurvey.co.uk/id/4000000074618977,Gïas,,,,landform,Hill Or Mountain,286376,286181,1000,300000,286126,285931,286626,286431,SY18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY18,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074774435,http://data.ordnancesurvey.co.uk/id/4000000074774435,Bryn Eglwys,,,,landform,Hill Or Mountain,285972,294516,1000,300000,285722,294266,286222,294766,SY19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY19,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
