DG112ED,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG112ED,DG11 2ED,,,,other,Postcode,313401,581393,3500,18000,,,,,,,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073304025,http://data.ordnancesurvey.co.uk/id/4000000073304025,Lochmaben Hospital,,,,other,Hospital,307438,582449,1000,50000,307188,582199,307688,582699,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lochmaben,http://data.ordnancesurvey.co.uk/id/4000000074549602,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073305027,http://data.ordnancesurvey.co.uk/id/4000000073305027,Tundergarth Primary School,,,,other,Primary Education,319164,581936,1000,50000,318914,581661,319414,582161,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Bankshill,http://data.ordnancesurvey.co.uk/id/4000000074548833,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG112EF,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG112EF,DG11 2EF,,,,other,Postcode,312933,581237,3500,18000,,,,,,,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG112AG,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG112AG,DG11 2AG,,,,other,Postcode,313573,581977,3500,18000,,,,,,,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG111TZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG111TZ,DG11 1TZ,,,,other,Postcode,308475,586143,3500,18000,,,,,,,Templand,http://data.ordnancesurvey.co.uk/id/4000000074549954,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG112AX,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG112AX,DG11 2AX,,,,other,Postcode,313452,581790,3500,18000,,,,,,,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074727023,http://data.ordnancesurvey.co.uk/id/4000000074727023,Pyat Cleuch,,,,landform,Valley,315227,591156,2000,800000,314977,590888,315477,591388,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074716281,http://data.ordnancesurvey.co.uk/id/4000000074716281,Fingland Red Cleuch,,,,landform,Valley,314616,594187,2000,800000,314384,593937,314884,594437,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074699672,http://data.ordnancesurvey.co.uk/id/4000000074699672,Greenbeck Wood,,,,landcover,Woodland Or Forest,308080,590788,4000,400000,307787,590472,308287,591104,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074727438,http://data.ordnancesurvey.co.uk/id/4000000074727438,Porter Cleuch,,,,landform,Valley,303879,597164,2000,800000,303630,596914,304130,597414,DG10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG10,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074792218,http://data.ordnancesurvey.co.uk/id/4000000074792218,Laird's Pool,,,,hydrography,Inland Water,305436,595457,1000,35000,305184,595208,305684,595708,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074716145,http://data.ordnancesurvey.co.uk/id/4000000074716145,Scab Cleuch,,,,landform,Valley,314573,593314,2000,800000,314364,593064,314864,593564,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074600434,http://data.ordnancesurvey.co.uk/id/4000000074600434,Pumro Fell,,,,landform,Hill Or Mountain,301927,592321,1000,300000,301677,592071,302177,592571,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074698444,http://data.ordnancesurvey.co.uk/id/4000000074698444,Hewke Plantation,,,,landcover,Woodland Or Forest,314982,589102,3000,400000,314732,588817,315232,589317,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074600558,http://data.ordnancesurvey.co.uk/id/4000000074600558,Bog Shaw,,,,landform,Hill Or Mountain,303031,594760,1000,300000,302781,594510,303281,595010,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074624936,http://data.ordnancesurvey.co.uk/id/4000000074624936,Mid Plantation,,,,landcover,Woodland Or Forest,315183,581281,1000,400000,314936,581031,315436,581531,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074801228,http://data.ordnancesurvey.co.uk/id/4000000074801228,Blackmire Pool,,,,hydrography,Inland Water,306652,591205,1000,35000,306403,590947,306903,591447,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074700908,http://data.ordnancesurvey.co.uk/id/4000000074700908,Cleuchheads Shaw,,,,landcover,Woodland Or Forest,309916,595911,5000,400000,309667,595240,310167,595986,DG10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG10,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074600798,http://data.ordnancesurvey.co.uk/id/4000000074600798,Turf Hill,,,,landform,Hill Or Mountain,313362,598726,1000,300000,313112,598476,313612,598976,DG10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG10,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074782553,http://data.ordnancesurvey.co.uk/id/4000000074782553,Plewlands Hill,,,,landform,Hill Or Mountain,306565,598061,1000,300000,306315,597811,306815,598311,DG10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG10,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074730751,http://data.ordnancesurvey.co.uk/id/4000000074730751,Raeknowes Moss,,,,landcover,Woodland Or Forest,307807,598290,5000,400000,307557,597840,308057,598599,DG10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG10,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074624833,http://data.ordnancesurvey.co.uk/id/4000000074624833,Brother's Wood,,,,landcover,Woodland Or Forest,311430,591092,2000,400000,311218,590842,311718,591342,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074782759,http://data.ordnancesurvey.co.uk/id/4000000074782759,Constable Hill,,,,landform,Hill Or Mountain,308915,582432,1000,300000,308665,582182,309165,582682,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074624940,http://data.ordnancesurvey.co.uk/id/4000000074624940,South Turnmuir Plantation,,,,landcover,Woodland Or Forest,312493,580616,6000,400000,312219,579992,312767,580988,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074717654,http://data.ordnancesurvey.co.uk/id/4000000074717654,Lady Cleuch,,,,landform,Valley,319435,586543,3000,800000,319212,586293,319712,586793,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074625228,http://data.ordnancesurvey.co.uk/id/4000000074625228,Ryemuir Wood,,,,landcover,Woodland Or Forest,304975,580662,3000,400000,304725,580474,305225,580974,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074700911,http://data.ordnancesurvey.co.uk/id/4000000074700911,The Strip,,,,landcover,Woodland Or Forest,311504,598553,2000,400000,311254,598322,311754,598822,DG10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG10,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074624828,http://data.ordnancesurvey.co.uk/id/4000000074624828,Dalruscan Plantation,,,,landcover,Woodland Or Forest,301001,586146,2000,400000,300736,585896,301236,586396,DG1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG1,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074703361,http://data.ordnancesurvey.co.uk/id/4000000074703361,Cartner's Corse Wood,,,,landcover,Woodland Or Forest,308621,580103,3000,400000,308357,579853,308857,580353,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074730665,http://data.ordnancesurvey.co.uk/id/4000000074730665,Torwood Muir,,,,landcover,Other Landcover,312164,582887,9000,800000,311516,582191,312924,583583,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG112RA,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG112RA,DG11 2RA,,,,other,Postcode,313723,580484,3500,18000,,,,,,,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG111QW,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG111QW,DG11 1QW,,,,other,Postcode,308375,583572,3500,18000,,,,,,,Lochmaben,http://data.ordnancesurvey.co.uk/id/4000000074549602,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG112AY,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG112AY,DG11 2AY,,,,other,Postcode,313424,581891,3500,18000,,,,,,,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG111LG,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG111LG,DG11 1LG,,,,other,Postcode,313643,581486,3500,18000,,,,,,,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG111SZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG111SZ,DG11 1SZ,,,,other,Postcode,310593,585581,3500,18000,,,,,,,Millhousebridge,http://data.ordnancesurvey.co.uk/id/4000000074549603,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG111NU,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG111NU,DG11 1NU,,,,other,Postcode,308194,582476,3500,18000,,,,,,,Lochmaben,http://data.ordnancesurvey.co.uk/id/4000000074549602,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG112HJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG112HJ,DG11 2HJ,,,,other,Postcode,313989,581200,3500,18000,,,,,,,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG112EU,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG112EU,DG11 2EU,,,,other,Postcode,313681,581693,3500,18000,,,,,,,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG112BX,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG112BX,DG11 2BX,,,,other,Postcode,313645,581511,3500,18000,,,,,,,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG112BY,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG112BY,DG11 2BY,,,,other,Postcode,313656,581835,3500,18000,,,,,,,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG111PU,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG111PU,DG11 1PU,,,,other,Postcode,308224,582798,3500,18000,,,,,,,Lochmaben,http://data.ordnancesurvey.co.uk/id/4000000074549602,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG111RH,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG111RH,DG11 1RH,,,,other,Postcode,307378,582429,3500,18000,,,,,,,Lochmaben,http://data.ordnancesurvey.co.uk/id/4000000074549602,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG111PY,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG111PY,DG11 1PY,,,,other,Postcode,308308,582710,3500,18000,,,,,,,Lochmaben,http://data.ordnancesurvey.co.uk/id/4000000074549602,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000007147143,http://data.ordnancesurvey.co.uk/id/4000000007147143,Glendene Park,,,,transportNetwork,Named Road,300294,583097,1000,20000,300239,583044,300310,583141,DG1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG1,Amisfield,http://data.ordnancesurvey.co.uk/id/4000000074549956,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073495110,http://data.ordnancesurvey.co.uk/id/4000000073495110,Annandale Water Service Station,,,,transportNetwork,Road User Services,310410,592668,4000,50000,310160,592319,310660,592923,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073303054,http://data.ordnancesurvey.co.uk/id/4000000073303054,Nethermill School,,,,other,Primary Education,303790,587720,1000,50000,303541,587470,304041,587970,DG1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG1,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073305547,http://data.ordnancesurvey.co.uk/id/4000000073305547,Lockerbie Primary School,,Lockerbie Academy,,other,Primary Education,313451,582540,3000,50000,313201,582289,313701,582789,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073305546,http://data.ordnancesurvey.co.uk/id/4000000073305546,Lockerbie,,,,transportNetwork,Railway Station,313755,581801,2000,50000,313494,581546,313994,582046,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,Lockerbie,http://data.ordnancesurvey.co.uk/id/4000000074549223,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
