osgb4000000074549692,http://data.ordnancesurvey.co.uk/id/4000000074549692,Taleford,,,,populatedPlace,Village,309117,97008,5000,250000,308778,96713,309495,97213,EX11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX11,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548165,http://data.ordnancesurvey.co.uk/id/4000000074548165,Bulverton,,,,populatedPlace,Suburban Area,311844,88861,2000,25000,311621,88661,312121,89161,EX10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX10,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553061,http://data.ordnancesurvey.co.uk/id/4000000074553061,Branscombe,,,,populatedPlace,Village,319672,88565,7000,250000,319119,88365,320230,88865,EX12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX12,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Branscombe,http://sws.geonames.org/2654886
osgb4000000074553814,http://data.ordnancesurvey.co.uk/id/4000000074553814,Sidbury,,,,populatedPlace,Village,313730,91611,8000,250000,313367,90979,314247,92140,EX10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX10,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sidbury,http://sws.geonames.org/2637863
osgb4000000074554199,http://data.ordnancesurvey.co.uk/id/4000000074554199,Farway,,,,populatedPlace,Hamlet,318166,95594,5000,25000,317928,95457,318523,95957,EX24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX24,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Farway,
osgb4000000074552294,http://data.ordnancesurvey.co.uk/id/4000000074552294,Hulham,,,,populatedPlace,Suburban Area,300929,82886,5000,25000,300687,82541,301187,83387,EX8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX8,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548933,http://data.ordnancesurvey.co.uk/id/4000000074548933,Metcombe,,,,populatedPlace,Village,308833,91808,7000,250000,307958,91212,309020,92131,EX10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX10,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548548,http://data.ordnancesurvey.co.uk/id/4000000074548548,Harpford,,,,populatedPlace,Village,309107,90301,5000,250000,308943,89776,309482,90593,EX10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX10,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549319,http://data.ordnancesurvey.co.uk/id/4000000074549319,Alfington,,,,populatedPlace,Village,311507,97972,4000,250000,311132,97555,311632,98214,EX11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX11,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Alfington,
osgb4000000074549695,http://data.ordnancesurvey.co.uk/id/4000000074549695,Talaton,,,,populatedPlace,Village,306852,99552,6000,250000,306297,98936,307167,99866,EX5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX5,,,,East Devon,http://data.ordnancesurvey.co.uk/id/7000000000022713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2636311
