osgb4000000007144567,http://data.ordnancesurvey.co.uk/id/4000000007144567,Ullswater Road,,,,transportNetwork,Named Road,351097,529515,6000,20000,351014,529028,351272,530010,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007146018,http://data.ordnancesurvey.co.uk/id/4000000007146018,High Street,,,,transportNetwork,Named Road,347367,524405,1000,20000,347274,524336,347463,524470,CA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA10,Pooley Bridge,http://data.ordnancesurvey.co.uk/id/4000000074546067,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007148523,http://data.ordnancesurvey.co.uk/id/4000000007148523,Lowther Court,,,,transportNetwork,Named Road,351037,530711,1000,20000,351012,530696,351037,530723,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007145095,http://data.ordnancesurvey.co.uk/id/4000000007145095,Musgrave Street,,,,transportNetwork,Named Road,350734,530097,2000,20000,350682,530058,350918,530243,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007158434,http://data.ordnancesurvey.co.uk/id/4000000007158434,B5288,,,,transportNetwork,Numbered Road,346844,530783,63000,250000,341565,527502,351197,531113,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007179298,http://data.ordnancesurvey.co.uk/id/4000000007179298,Byrnes Close,,,,transportNetwork,Named Road,349606,537056,1000,20000,349551,537025,349611,537092,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Plumpton,http://data.ordnancesurvey.co.uk/id/4000000074550684,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007147391,http://data.ordnancesurvey.co.uk/id/4000000007147391,Beacon Park,,,,transportNetwork,Named Road,351900,530742,1000,20000,351829,530698,351970,530751,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007147252,http://data.ordnancesurvey.co.uk/id/4000000007147252,Prince's Court,,,,transportNetwork,Named Road,348454,528041,1000,20000,348426,528004,348477,528083,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Stainton,http://data.ordnancesurvey.co.uk/id/4000000074549569,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007146113,http://data.ordnancesurvey.co.uk/id/4000000007146113,Lowther Glen,,,,transportNetwork,Named Road,352416,528506,1000,20000,352354,528448,352475,528578,CA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA10,Eamont Bridge,http://data.ordnancesurvey.co.uk/id/4000000074547801,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007147381,http://data.ordnancesurvey.co.uk/id/4000000007147381,Milton Street,,,,transportNetwork,Named Road,351003,530924,1000,20000,350979,530865,351019,530974,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007146139,http://data.ordnancesurvey.co.uk/id/4000000007146139,Princes Street,,,,transportNetwork,Named Road,351619,530013,1000,20000,351549,529976,351671,530017,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007146173,http://data.ordnancesurvey.co.uk/id/4000000007146173,Foster Street,,,,transportNetwork,Named Road,351136,530628,1000,20000,351034,530585,351223,530666,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007146127,http://data.ordnancesurvey.co.uk/id/4000000007146127,Mill Street,,,,transportNetwork,Named Road,351049,530161,2000,20000,350956,530095,351195,530215,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007145085,http://data.ordnancesurvey.co.uk/id/4000000007145085,Fairybead Lane,,,,transportNetwork,Named Road,348265,528188,3000,20000,348074,527926,348491,528370,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Stainton,http://data.ordnancesurvey.co.uk/id/4000000074549569,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007147350,http://data.ordnancesurvey.co.uk/id/4000000007147350,Auctionmart Lane,,,,transportNetwork,Named Road,351320,530061,1000,20000,351278,530014,351355,530061,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007144578,http://data.ordnancesurvey.co.uk/id/4000000007144578,Eden Straits,,,,transportNetwork,Named Road,356843,533569,3000,20000,356614,533518,357101,533585,CA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA10,Langwathby,http://data.ordnancesurvey.co.uk/id/4000000074544629,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005228799822,http://data.ordnancesurvey.co.uk/id/5000005228799822,Pewter Close,,,,transportNetwork,Named Road,351833,530352,1000,20000,351833,530328,351856,530369,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007144256,http://data.ordnancesurvey.co.uk/id/4000000007144256,Buckholme Drive,,,,transportNetwork,Named Road,352541,525508,15000,20000,352167,524335,353104,526593,CA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA10,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007147344,http://data.ordnancesurvey.co.uk/id/4000000007147344,Corney Place,,,,transportNetwork,Named Road,351449,530397,1000,20000,351405,530359,351484,530440,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007144301,http://data.ordnancesurvey.co.uk/id/4000000007144301,Salkeld Road,,,,transportNetwork,Named Road,352869,534068,20000,39000,351069,531161,354376,537213,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007148225,http://data.ordnancesurvey.co.uk/id/4000000007148225,Carleton Avenue,,,,transportNetwork,Named Road,352722,529475,6000,20000,352187,529170,353146,529991,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007145100,http://data.ordnancesurvey.co.uk/id/4000000007145100,Bridge Lane,,,,transportNetwork,Named Road,352004,529431,4000,20000,351849,529116,352166,529736,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007148226,http://data.ordnancesurvey.co.uk/id/4000000007148226,Beckside,,,,transportNetwork,Named Road,350567,529747,1000,20000,350539,529743,350581,529747,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005230823116,http://data.ordnancesurvey.co.uk/id/5000005230823116,Bateman Lane,,,,transportNetwork,Named Road,355229,539807,1000,20000,355225,539800,355302,539857,CA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA10,Lazonby,http://data.ordnancesurvey.co.uk/id/4000000074548012,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005132896090,http://data.ordnancesurvey.co.uk/id/5000005132896090,Beacon Gardens,,,,transportNetwork,Named Road,352168,530885,1000,20000,352143,530870,352188,530899,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
f596213a-2ea2-4cf4-bea3-b5bc701784cb,http://data.ordnancesurvey.co.uk/id/f596213a-2ea2-4cf4-bea3-b5bc701784cb,A66,,,,transportNetwork,Section Of Numbered Road,351076,529032,1000,25000,351053,529016,351113,529038,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,osgb4000000007148580,,
osgb4000000007146087,http://data.ordnancesurvey.co.uk/id/4000000007146087,Howard Park,,,,transportNetwork,Named Road,344058,531102,2000,20000,343952,531013,344192,531145,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Greystoke,http://data.ordnancesurvey.co.uk/id/4000000074549924,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007147379,http://data.ordnancesurvey.co.uk/id/4000000007147379,Apple Tree Gardens,,,,transportNetwork,Named Road,353090,530059,1000,20000,353052,530045,353130,530059,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007147302,http://data.ordnancesurvey.co.uk/id/4000000007147302,Castle Gardens,,,,transportNetwork,Named Road,343909,531100,1000,20000,343864,531062,343955,531123,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Greystoke,http://data.ordnancesurvey.co.uk/id/4000000074549924,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007164044,http://data.ordnancesurvey.co.uk/id/4000000007164044,Jasmine Close,,,,transportNetwork,Named Road,353099,530147,1000,20000,353084,530132,353110,530151,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007147303,http://data.ordnancesurvey.co.uk/id/4000000007147303,Braisgate,,,,transportNetwork,Named Road,343213,535451,1000,20000,343185,535427,343253,535487,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Skelton,http://data.ordnancesurvey.co.uk/id/4000000074550689,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007147353,http://data.ordnancesurvey.co.uk/id/4000000007147353,Cross Street,,,,transportNetwork,Named Road,351021,530113,1000,20000,350992,530064,351049,530161,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb5000005103010489,http://data.ordnancesurvey.co.uk/id/5000005103010489,Smithy Street,,,,transportNetwork,Named Road,351656,529752,1000,20000,351654,529729,351660,529802,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007148239,http://data.ordnancesurvey.co.uk/id/4000000007148239,Pategill Walk,,,,transportNetwork,Named Road,352303,529442,1000,20000,352298,529425,352318,529473,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007146125,http://data.ordnancesurvey.co.uk/id/4000000007146125,Middlegate,,,,transportNetwork,Named Road,351490,530261,1000,20000,351428,530206,351527,530365,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007147363,http://data.ordnancesurvey.co.uk/id/4000000007147363,Brooklands Grange,,,,transportNetwork,Named Road,352445,529863,1000,20000,352441,529829,352491,529906,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007146162,http://data.ordnancesurvey.co.uk/id/4000000007146162,Cold Springs Park,,,,transportNetwork,Named Road,352407,530595,1000,20000,352350,530567,352467,530629,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000007146171,http://data.ordnancesurvey.co.uk/id/4000000007146171,Cypress Way,,,,transportNetwork,Named Road,352988,530236,1000,20000,352917,530167,353059,530238,CA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA11,Penrith,http://data.ordnancesurvey.co.uk/id/4000000074544630,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
