BH192BS,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH192BS,BH19 2BS,,,,other,Postcode,403048,78547,3500,18000,,,,,,,Swanage,http://data.ordnancesurvey.co.uk/id/4000000074553624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH191JU,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH191JU,BH19 1JU,,,,other,Postcode,402515,78883,3500,18000,,,,,,,Swanage,http://data.ordnancesurvey.co.uk/id/4000000074553624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH191PJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH191PJ,BH19 1PJ,,,,other,Postcode,402834,79773,3500,18000,,,,,,,Swanage,http://data.ordnancesurvey.co.uk/id/4000000074553624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH192PA,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH192PA,BH19 2PA,,,,other,Postcode,402558,78722,3500,18000,,,,,,,Swanage,http://data.ordnancesurvey.co.uk/id/4000000074553624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH191LF,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH191LF,BH19 1LF,,,,other,Postcode,403012,79952,3500,18000,,,,,,,Swanage,http://data.ordnancesurvey.co.uk/id/4000000074553624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH191QP,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH191QP,BH19 1QP,,,,other,Postcode,402630,79807,3500,18000,,,,,,,Swanage,http://data.ordnancesurvey.co.uk/id/4000000074553624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH192QL,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH192QL,BH19 2QL,,,,other,Postcode,402148,78775,3500,18000,,,,,,,Swanage,http://data.ordnancesurvey.co.uk/id/4000000074553624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH192BB,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH192BB,BH19 2BB,,,,other,Postcode,403732,78627,3500,18000,,,,,,,Swanage,http://data.ordnancesurvey.co.uk/id/4000000074553624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH192QR,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH192QR,BH19 2QR,,,,other,Postcode,402205,78754,3500,18000,,,,,,,Swanage,http://data.ordnancesurvey.co.uk/id/4000000074553624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH191PB,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH191PB,BH19 1PB,,,,other,Postcode,402863,79313,3500,18000,,,,,,,Swanage,http://data.ordnancesurvey.co.uk/id/4000000074553624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
BH192RT,http://data.ordnancesurvey.co.uk/id/postcodeunit/BH192RT,BH19 2RT,,,,other,Postcode,401974,78715,3500,18000,,,,,,,Swanage,http://data.ordnancesurvey.co.uk/id/4000000074553624,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Purbeck,http://data.ordnancesurvey.co.uk/id/7000000000014363,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
